time: 1.217765905894339, epoch: 0, val loss: 0.53525103363595
time: 442.74033950502053, epoch: 437, val loss: 0.16406875683856104
time: 443.7353498090524, epoch: 438, val loss: 0.1549064547059093
time: 444.7292516180314, epoch: 439, val loss: 0.1544261801501979
time: 445.8161018178798, epoch: 440, val loss: 0.15565777525835828
time: 446.81005732598715, epoch: 441, val loss: 0.1556583930381202
time: 447.8054205318913, epoch: 442, val loss: 0.15446597396620648
time: 448.80040484899655, epoch: 443, val loss: 0.15537745714658804
time: 449.797176504042, epoch: 444, val loss: 0.15442357291817194
time: 450.8902359479107, epoch: 445, val loss: 0.15564397554623752
time: 451.88545451289974, epoch: 446, val loss: 0.15719463720387622
time: 452.8801277370658, epoch: 447, val loss: 0.15447441305921011
time: 453.8728240360506, epoch: 448, val loss: 0.16214281332351474
time: 454.8668775279075, epoch: 449, val loss: 0.15990970180675446
time: 455.86137717589736, epoch: 450, val loss: 0.15597243662997196
time: 456.85447559901513, epoch: 451, val loss: 0.15444773070425855
time: 457.9339081009384, epoch: 452, val loss: 0.154685691941397
time: 458.92963867494836, epoch: 453, val loss: 0.15682915159364935
time: 459.925744734006, epoch: 454, val loss: 0.15632755300508658
time: 460.92181771993637, epoch: 455, val loss: 0.15838542415690515
time: 461.91596712195314, epoch: 456, val loss: 0.15880182314767197
time: 463.0023840900976, epoch: 457, val loss: 0.15454437345148547
time: 463.99763213004917, epoch: 458, val loss: 0.1561380430408146
time: 464.9906280708965, epoch: 459, val loss: 0.15600640565274732
time: 465.9853404581081, epoch: 460, val loss: 0.1659131857010687
time: 466.979262544075, epoch: 461, val loss: 0.1549817290701885
time: 467.9734771680087, epoch: 462, val loss: 0.15609170331549738
time: 468.9683470299933, epoch: 463, val loss: 0.15448029607298816
time: 470.0500819759909, epoch: 464, val loss: 0.15975979194339557
time: 471.05227264389396, epoch: 465, val loss: 0.1552316265497283
time: 472.0471970180515, epoch: 466, val loss: 0.15455384941204733
time: 473.0417416810524, epoch: 467, val loss: 0.15515589973200922
time: 474.0366980349645, epoch: 468, val loss: 0.15470827303149484
time: 475.129228688078, epoch: 469, val loss: 0.15683846346474448
time: 476.125340546947, epoch: 470, val loss: 0.15446681446826505
time: 477.12054595700465, epoch: 471, val loss: 0.15498693499404922
time: 478.1157529510092, epoch: 472, val loss: 0.15519099090645908
time: 479.1106308179442, epoch: 473, val loss: 0.15554709826769095
time: 480.12084800493903, epoch: 474, val loss: 0.1545123363672038
time: 481.11542344489135, epoch: 475, val loss: 0.15472147528361896
time: 482.1953056799248, epoch: 476, val loss: 0.16579331551851492
time: 483.18951160809956, epoch: 477, val loss: 0.17394097585216342
time: 484.18375132908113, epoch: 478, val loss: 0.1688613031103677
time: 485.1789759150706, epoch: 479, val loss: 0.15497897535915903
time: 486.17386825894937, epoch: 480, val loss: 0.1707863144782692
time: 487.25550359790213, epoch: 481, val loss: 0.16707159475728928
time: 488.25048711290583, epoch: 482, val loss: 0.16564327354723285
time: 489.2447725199163, epoch: 483, val loss: 0.15449632312587128
time: 490.23915297491476, epoch: 484, val loss: 0.1690023242838298
time: 491.2338545511011, epoch: 485, val loss: 0.1554531459162829
time: 492.2331163319759, epoch: 486, val loss: 0.15511950927053986
time: 493.2289549789857, epoch: 487, val loss: 0.15445501151174423
time: 494.31349862599745, epoch: 488, val loss: 0.15467142051623273
time: 495.30878606508486, epoch: 489, val loss: 0.15999239370992532
time: 496.3036393111106, epoch: 490, val loss: 0.1546564559809304
time: 497.2981039590668, epoch: 491, val loss: 0.16794686849880597
time: 498.29283796204254, epoch: 492, val loss: 0.15447311227029492
time: 499.36980765289627, epoch: 493, val loss: 0.1661581331974433
time: 500.365175062092, epoch: 494, val loss: 0.15886929766698318
time: 501.36027512000874, epoch: 495, val loss: 0.17449668073371466
time: 502.3561544979457, epoch: 496, val loss: 0.1723356741690353
time: 503.3507995440159, epoch: 497, val loss: 0.15644495642703513
time: 504.3453934038989, epoch: 498, val loss: 0.15728370138543396
time: 505.33956399094313, epoch: 499, val loss: 0.15886537554000207
time: 506.43025783705525, epoch: 500, val loss: 0.15463139864767023
time: 507.4258055530954, epoch: 501, val loss: 0.15450555516090317
time: 508.42134493403137, epoch: 502, val loss: 0.15819586666205185
time: 509.4157873808872, epoch: 503, val loss: 0.15965059399604797
time: 510.4122496501077, epoch: 504, val loss: 0.15662452378291858
time: 511.4939606820699, epoch: 505, val loss: 0.15786993544799066
time: 512.4921543239616, epoch: 506, val loss: 0.15552402166981
time: 513.4885270460509, epoch: 507, val loss: 0.17252978723746515
time: 514.4831420860719, epoch: 508, val loss: 0.16730418153431104
time: 515.4789118880872, epoch: 509, val loss: 0.1562758059251921
time: 516.4755922760814, epoch: 510, val loss: 0.15625467283923636
time: 517.4706705540884, epoch: 511, val loss: 0.17779746092119708
time: 518.5540143330581, epoch: 512, val loss: 0.17042837389137433
time: 519.5489276810549, epoch: 513, val loss: 0.17156019853980173
time: 520.5433876309544, epoch: 514, val loss: 0.16054247119445575
time: 521.5401608629618, epoch: 515, val loss: 0.15928612867362885
time: 522.5352825019509, epoch: 516, val loss: 0.16071166498623346
time: 523.6302262260579, epoch: 517, val loss: 0.1544673956135516
time: 524.6239915350452, epoch: 518, val loss: 0.15720367549436365
time: 525.6170169869438, epoch: 519, val loss: 0.1553432144548582
time: 526.6121951919049, epoch: 520, val loss: 0.1590349697195023
time: 527.6045851239469, epoch: 521, val loss: 0.16014158749297674
time: 528.5978332438972, epoch: 522, val loss: 0.1599798884551987
time: 529.5910452960525, epoch: 523, val loss: 0.15963407502815186
time: 530.6705001920927, epoch: 524, val loss: 0.15445660428685162
time: 531.6663586311042, epoch: 525, val loss: 0.1570550286074872
time: 532.6615399909206, epoch: 526, val loss: 0.15669766633878113
time: 533.6580974089447, epoch: 527, val loss: 0.1562078788640942
time: 534.6535763270222, epoch: 528, val loss: 0.1582336793303961
time: 535.7380109890364, epoch: 529, val loss: 0.16693257519850146
time: 536.7337294560857, epoch: 530, val loss: 0.16185216016684595
time: 537.7285492389929, epoch: 531, val loss: 0.1572232269958074
time: 538.7229916050564, epoch: 532, val loss: 0.15600066870568768
time: 539.717257762095, epoch: 533, val loss: 0.15459700603141144
time: 540.7216240449343, epoch: 534, val loss: 0.1553127490602463
time: 541.7162612860557, epoch: 535, val loss: 0.16208451550468625
time: 542.7963407519273, epoch: 536, val loss: 0.15938977325857864
time: 543.7963718550745, epoch: 537, val loss: 0.15477152357223947
time: 544.7920449569356, epoch: 538, val loss: 0.15458988686913086
time: 545.7873500490095, epoch: 539, val loss: 0.1556669843526697
time: 546.7820262429304, epoch: 540, val loss: 0.1621169143985854
time: 547.8655588258989, epoch: 541, val loss: 0.15444643427378577
time: 548.8595520020463, epoch: 542, val loss: 0.15445887094194238
time: 549.8552738639992, epoch: 543, val loss: 0.16894891133657086
time: 550.850339687895, epoch: 544, val loss: 0.16980178783769193
time: 551.8445269369986, epoch: 545, val loss: 0.15532825215767496
time: 552.8386465189978, epoch: 546, val loss: 0.15450962668233237
time: 553.8342744249385, epoch: 547, val loss: 0.156395912700491
time: 554.9271375238895, epoch: 548, val loss: 0.15449677148590918
time: 555.9226588408928, epoch: 549, val loss: 0.1547795006408993
time: 556.9174498899374, epoch: 550, val loss: 0.1545596705536126
time: 557.9119358300231, epoch: 551, val loss: 0.15663624345785074
time: 558.9060777949635, epoch: 552, val loss: 0.1565994004840436
time: 559.9845624980517, epoch: 553, val loss: 0.15672353407728815
time: 560.9799009249546, epoch: 554, val loss: 0.15975940904834054
time: 561.9739412590861, epoch: 555, val loss: 0.15884571136693237
time: 562.9683433009777, epoch: 556, val loss: 0.1545204234570854
time: 563.9635304249823, epoch: 557, val loss: 0.15761603662383414
time: 564.9598522349261, epoch: 558, val loss: 0.15640418249156635
time: 565.9554416520987, epoch: 559, val loss: 0.15456730230405868
time: 567.0390024480876, epoch: 560, val loss: 0.15543795509536276
time: 568.0357291561086, epoch: 561, val loss: 0.15613806777792014
time: 569.0319499869365, epoch: 562, val loss: 0.16105670449526413
time: 570.0295926320832, epoch: 563, val loss: 0.15898486965965378
time: 571.0265162999276, epoch: 564, val loss: 0.15725272746660965
time: 572.1094739360269, epoch: 565, val loss: 0.1593832718171621
time: 573.1051921139006, epoch: 566, val loss: 0.15481891698045694
time: 574.1001446980517, epoch: 567, val loss: 0.1546763939996482
time: 575.0989398630336, epoch: 568, val loss: 0.16454842068225498
time: 576.09726386494, epoch: 569, val loss: 0.1635541700916328
time: 577.0910875829868, epoch: 570, val loss: 0.16417976642550217
time: 578.0843075199518, epoch: 571, val loss: 0.15772734117130988
time: 579.1733616010752, epoch: 572, val loss: 0.15449008534077127
time: 580.1677861250937, epoch: 573, val loss: 0.1550891253611316
time: 581.1627824709285, epoch: 574, val loss: 0.15446688729548172
time: 582.1566710409243, epoch: 575, val loss: 0.16111366085619794
time: 583.150022204034, epoch: 576, val loss: 0.15548169436190912
time: 584.2297388759907, epoch: 577, val loss: 0.15446526068354785
time: 585.225634718081, epoch: 578, val loss: 0.15497992390936072
time: 586.2199426430743, epoch: 579, val loss: 0.16960299580464722
time: 587.2151747110765, epoch: 580, val loss: 0.16214837340026977
time: 588.2106238559354, epoch: 581, val loss: 0.15444974480528134
time: 589.2062584878877, epoch: 582, val loss: 0.15621196222399533
time: 590.2022396388929, epoch: 583, val loss: 0.1616738970159542
time: 591.2822020119056, epoch: 584, val loss: 0.15560462888286047
time: 592.277024891926, epoch: 585, val loss: 0.16094656235615726
time: 593.2723507659975, epoch: 586, val loss: 0.15862304596561688
time: 594.2678512770217, epoch: 587, val loss: 0.15482511185845838
time: 595.2635935200378, epoch: 588, val loss: 0.15774839247757266
time: 596.3515461070929, epoch: 589, val loss: 0.15593694356590393
time: 597.3462369500194, epoch: 590, val loss: 0.15536725229543188
time: 598.3400957740378, epoch: 591, val loss: 0.15444883551051022
time: 599.3348583918996, epoch: 592, val loss: 0.15494265263024054
time: 600.3349821369629, epoch: 593, val loss: 0.15554713631571518
time: 601.3291566730477, epoch: 594, val loss: 0.1660966634043592
time: 602.3231833209284, epoch: 595, val loss: 0.15916603562153375
time: 603.3996781059541, epoch: 596, val loss: 0.1544507599100765
time: 604.3952878909186, epoch: 597, val loss: 0.16133223856861884
time: 605.3909145079087, epoch: 598, val loss: 0.16004706430340945
time: 606.3882283871062, epoch: 599, val loss: 0.15836058127079086
time: 607.3846133449115, epoch: 600, val loss: 0.159037427174244
time: 608.4786685679574, epoch: 601, val loss: 0.1568752502499833
time: 609.4737156890333, epoch: 602, val loss: 0.1565285646632726
time: 610.4681620439515, epoch: 603, val loss: 0.1544899934895425
time: 611.4637036919594, epoch: 604, val loss: 0.15495947651241138
time: 612.4592771090101, epoch: 605, val loss: 0.15443965306748514
time: 613.4537024050951, epoch: 606, val loss: 0.15635345976343268
time: 614.447685010964, epoch: 607, val loss: 0.15584690332883902
time: 615.5280586539302, epoch: 608, val loss: 0.15479834006709073
time: 616.5229002409615, epoch: 609, val loss: 0.16068342286843085
time: 617.5198376039043, epoch: 610, val loss: 0.15798502659844788
time: 618.5149816470221, epoch: 611, val loss: 0.15562479610264066
time: 619.5108219240792, epoch: 612, val loss: 0.154702854132935
time: 620.5978038210887, epoch: 613, val loss: 0.16220554556300046
time: 621.5934632499702, epoch: 614, val loss: 0.1554389472299885
time: 622.5889555648901, epoch: 615, val loss: 0.15706148213548624
time: 623.5849167390261, epoch: 616, val loss: 0.1544429409527496
time: 624.5807216600515, epoch: 617, val loss: 0.16171646624685748
time: 625.5767649479676, epoch: 618, val loss: 0.15552780202961722
time: 626.5729219089262, epoch: 619, val loss: 0.15449466149915347
time: 627.6683047290426, epoch: 620, val loss: 0.15972080491041477
time: 628.6667722710408, epoch: 621, val loss: 0.15492118930392584
time: 629.6631053308956, epoch: 622, val loss: 0.15455596452291775
time: 630.659207969904, epoch: 623, val loss: 0.15473223003474149
time: 631.65414508502, epoch: 624, val loss: 0.15455667836510617
time: 632.7353100420441, epoch: 625, val loss: 0.15449951035467532
time: 633.7293412089348, epoch: 626, val loss: 0.15489087539463647
time: 634.7235518619418, epoch: 627, val loss: 0.15592228288471463
time: 635.718174377922, epoch: 628, val loss: 0.15551860041533533
time: 636.7133277780376, epoch: 629, val loss: 0.15446793346890347
time: 637.7081012360286, epoch: 630, val loss: 0.15604569259368384
time: 638.7033081070986, epoch: 631, val loss: 0.1562711152987989
time: 639.7829957439099, epoch: 632, val loss: 0.16022082886441422
time: 640.778421635041, epoch: 633, val loss: 0.16198724679089346
time: 641.7727326869499, epoch: 634, val loss: 0.15812234945683612
time: 642.7686826300342, epoch: 635, val loss: 0.154544447250517
time: 643.7640518550761, epoch: 636, val loss: 0.15480193201261075
time: 644.8418779340573, epoch: 637, val loss: 0.15447737238270492
time: 645.8379697320051, epoch: 638, val loss: 0.15452083262059058
time: 646.8338798610494, epoch: 639, val loss: 0.154551971365105
time: 647.8289318010211, epoch: 640, val loss: 0.16155788614580283
time: 648.8289073079359, epoch: 641, val loss: 0.1544504515797253
time: 649.8223087750375, epoch: 642, val loss: 0.15714626129083484
time: 650.816712460015, epoch: 643, val loss: 0.15657974111115036
time: 651.9024558260571, epoch: 644, val loss: 0.15559981333408432
time: 652.8975755129941, epoch: 645, val loss: 0.15770056508039768
time: 653.8929037710186, epoch: 646, val loss: 0.1774585820705052
time: 654.8886285019107, epoch: 647, val loss: 0.15703631548777872
time: 655.8847938829567, epoch: 648, val loss: 0.15590756006627216
time: 656.9676096350886, epoch: 649, val loss: 0.15592603950868011
time: 657.9646376529709, epoch: 650, val loss: 0.15684862929606155
time: 658.9617579730693, epoch: 651, val loss: 0.15482850007624493
time: 659.974697234109, epoch: 652, val loss: 0.15589245647309796
time: 660.9696633489802, epoch: 653, val loss: 0.15901560675014148
time: 661.9656075770035, epoch: 654, val loss: 0.15566294054268848
time: 662.9596761120483, epoch: 655, val loss: 0.15559869857409256
time: 664.051001443062, epoch: 656, val loss: 0.1545982818476296
time: 665.0473045229446, epoch: 657, val loss: 0.15448551592619522
time: 666.042474640999, epoch: 658, val loss: 0.1549188266158575
time: 667.0369998810347, epoch: 659, val loss: 0.15830516461798325
time: 668.0323586619925, epoch: 660, val loss: 0.15508930043505115
time: 669.1119561470114, epoch: 661, val loss: 0.1545386148594585
time: 670.1070908179972, epoch: 662, val loss: 0.15823114454275064
time: 671.1019926429726, epoch: 663, val loss: 0.15831293943135635
time: 672.0959825399332, epoch: 664, val loss: 0.16071729674169669
time: 673.0899405379314, epoch: 665, val loss: 0.15638646218380908
time: 674.085009515984, epoch: 666, val loss: 0.15649324531847308
time: 675.0798647939228, epoch: 667, val loss: 0.15471792665748257
time: 676.1610822430812, epoch: 668, val loss: 0.15532748680929892
time: 677.1564082230907, epoch: 669, val loss: 0.1549698975776495
time: 678.1519888590556, epoch: 670, val loss: 0.16105332237340717
time: 679.147727292031, epoch: 671, val loss: 0.15561100198581757
time: 680.1489609370474, epoch: 672, val loss: 0.19578486527850034
time: 681.2405892359093, epoch: 673, val loss: 0.15892094744759586
time: 682.2376611360814, epoch: 674, val loss: 0.15607255706085046
time: 683.2342758590821, epoch: 675, val loss: 0.1546330931688486
time: 684.2300764180254, epoch: 676, val loss: 0.1687615203409798
time: 685.2248888250906, epoch: 677, val loss: 0.1627014347687069
time: 686.2197619969957, epoch: 678, val loss: 0.1548193726732797
time: 687.215346881887, epoch: 679, val loss: 0.1552404902080302
time: 688.2943035759963, epoch: 680, val loss: 0.15529560412578433
time: 689.2895113150589, epoch: 681, val loss: 0.157467218815338
time: 690.2842265500221, epoch: 682, val loss: 0.1631366752470906
time: 691.2785896460991, epoch: 683, val loss: 0.1620408131671046
time: 692.2731761010364, epoch: 684, val loss: 0.15445092962428986
time: 693.3560514049605, epoch: 685, val loss: 0.15445401890593555
time: 694.3511559099425, epoch: 686, val loss: 0.15558841839256024
time: 695.3458862139378, epoch: 687, val loss: 0.15445699413185535
time: 696.3411889900453, epoch: 688, val loss: 0.1568551011118493
time: 697.3378583260346, epoch: 689, val loss: 0.15475554086945273
time: 698.3343682729173, epoch: 690, val loss: 0.15543477425697763
time: 699.3299317280762, epoch: 691, val loss: 0.16111088441059052
time: 700.4094990459271, epoch: 692, val loss: 0.15444450304206653
time: 701.4111175420694, epoch: 693, val loss: 0.15468205585192316
time: 702.4066554489546, epoch: 694, val loss: 0.15809972537129294
time: 703.401399909053, epoch: 695, val loss: 0.15485756264138129
time: 704.3961111169774, epoch: 696, val loss: 0.15859929216002286
time: 705.486601765966, epoch: 697, val loss: 0.1569259401720032
time: 706.4813678970095, epoch: 698, val loss: 0.15490648692304437
time: 707.4753652580548, epoch: 699, val loss: 0.15444158821591275
time: 708.4712314789649, epoch: 700, val loss: 0.15444366739908225
time: 709.4668386860285, epoch: 701, val loss: 0.15561488556414255
time: 710.4620225089602, epoch: 702, val loss: 0.16104383148223514
time: 711.4608758259565, epoch: 703, val loss: 0.1603208254919693
time: 712.5539896269329, epoch: 704, val loss: 0.15624781329876822
time: 713.5494916769676, epoch: 705, val loss: 0.15652143378031583
time: 714.5447547989897, epoch: 706, val loss: 0.16275987087973492
time: 715.5391064831056, epoch: 707, val loss: 0.157200422682781
time: 716.5339890830219, epoch: 708, val loss: 0.1549793505974909
time: 717.6111898981035, epoch: 709, val loss: 0.1546099070798267
time: 718.606841777917, epoch: 710, val loss: 0.15849055620757016
time: 719.6016058661044, epoch: 711, val loss: 0.1563694722685418
time: 720.6041235560551, epoch: 712, val loss: 0.15608753487762256
time: 721.597273489926, epoch: 713, val loss: 0.16177969941273038
time: 722.5904453350231, epoch: 714, val loss: 0.15449341127405997
time: 723.5838335750159, epoch: 715, val loss: 0.15543854955156802
time: 724.6687934540678, epoch: 716, val loss: 0.1567611704937554
time: 725.6636804309674, epoch: 717, val loss: 0.15452780424370596
time: 726.6569067079108, epoch: 718, val loss: 0.1579436848875091
time: 727.651336167939, epoch: 719, val loss: 0.15490143425144226
time: 728.6482691681013, epoch: 720, val loss: 0.1552819921211763
time: 729.7310708540026, epoch: 721, val loss: 0.16539185744500443
time: 730.727207713062, epoch: 722, val loss: 0.15580261743115814
time: 731.7214253470302, epoch: 723, val loss: 0.15560896762392737
time: 732.7244504669216, epoch: 724, val loss: 0.15477803652818967
time: 733.7191904489882, epoch: 725, val loss: 0.15533411767878552
time: 734.7153168679215, epoch: 726, val loss: 0.15570547558337802
time: 735.7106551709585, epoch: 727, val loss: 0.1544043119010247
time: 736.8067296580411, epoch: 728, val loss: 0.15599433742021854
time: 737.8009897109587, epoch: 729, val loss: 0.1626457120236672
time: 738.7962041220162, epoch: 730, val loss: 0.15628165907774988
time: 739.7908758760896, epoch: 731, val loss: 0.1588054319379829
time: 740.7848963309079, epoch: 732, val loss: 0.16343234650231162
time: 741.8652315770742, epoch: 733, val loss: 0.16028409053685636
time: 742.8615046308842, epoch: 734, val loss: 0.1552919956888606
time: 743.855683492031, epoch: 735, val loss: 0.15716957704351825
time: 744.8499633020256, epoch: 736, val loss: 0.15711610578736768
time: 745.8444745049346, epoch: 737, val loss: 0.15467789088902267
time: 746.8386358940043, epoch: 738, val loss: 0.16222009628186584
time: 747.8308495839592, epoch: 739, val loss: 0.1629478369541319
time: 748.9095464320853, epoch: 740, val loss: 0.16416788743183075
time: 749.9044261660893, epoch: 741, val loss: 0.16396569280991913
time: 750.8995120560285, epoch: 742, val loss: 0.15521651853921384
time: 751.8928187729325, epoch: 743, val loss: 0.16786473983596908
time: 752.8911691280082, epoch: 744, val loss: 0.17001913800069937
time: 753.9761372020002, epoch: 745, val loss: 0.1565835815173364
time: 754.9706784919836, epoch: 746, val loss: 0.15457826378670605
time: 755.9654008909129, epoch: 747, val loss: 0.15525555749066733
time: 756.9602564999368, epoch: 748, val loss: 0.15465020391309686
time: 757.9543318769429, epoch: 749, val loss: 0.15447982082607248
time: 758.9508910460863, epoch: 750, val loss: 0.15673327186833258
time: 759.9450501101092, epoch: 751, val loss: 0.15465889246803027
time: 761.0233584400266, epoch: 752, val loss: 0.16299419747039734
time: 762.0184936430305, epoch: 753, val loss: 0.1545526121444853
time: 763.0151046800893, epoch: 754, val loss: 0.15727603238208493
time: 764.0127206179313, epoch: 755, val loss: 0.1659926243214739
time: 765.0067650980782, epoch: 756, val loss: 0.15860398873510098
time: 766.0986660779454, epoch: 757, val loss: 0.1591345347729125
time: 767.0951334850397, epoch: 758, val loss: 0.15587290715087543
time: 768.0913354959339, epoch: 759, val loss: 0.16298848149097955
time: 769.0865861750208, epoch: 760, val loss: 0.15617399135597138
time: 770.0820704209618, epoch: 761, val loss: 0.1553903067771625
time: 771.0764388770331, epoch: 762, val loss: 0.15702939958204865
time: 772.0710249510594, epoch: 763, val loss: 0.1544766470554318
time: 773.1510910529178, epoch: 764, val loss: 0.15469127422264914
time: 774.1474351501092, epoch: 765, val loss: 0.1604877752159895
time: 775.1428133470472, epoch: 766, val loss: 0.15498721010600153
time: 776.1365292710252, epoch: 767, val loss: 0.1559295316812078
time: 777.1312749038916, epoch: 768, val loss: 0.15594929810098038
time: 778.2125404330436, epoch: 769, val loss: 0.15569676988916434
time: 779.2083261238877, epoch: 770, val loss: 0.15442398084482187
time: 780.2122798329219, epoch: 771, val loss: 0.15844983198190396
time: 781.2057305600028, epoch: 772, val loss: 0.16256901421565784
time: 782.2010740831029, epoch: 773, val loss: 0.1601210645889576
time: 783.1950641009025, epoch: 774, val loss: 0.15460307209977048
time: 784.193138709059, epoch: 775, val loss: 0.15497312880316272
time: 785.2875156959053, epoch: 776, val loss: 0.15516559131767438
time: 786.2811630519573, epoch: 777, val loss: 0.16620077487272708
time: 787.2755528779235, epoch: 778, val loss: 0.15716601248550793
time: 788.2698795159813, epoch: 779, val loss: 0.15576811853369235
time: 789.2638876070268, epoch: 780, val loss: 0.16261591977281534
time: 790.3434064739849, epoch: 781, val loss: 0.1590377525260797
time: 791.3378132120706, epoch: 782, val loss: 0.15519807063661545
time: 792.3318316729274, epoch: 783, val loss: 0.1550487098486527
time: 793.3257465891074, epoch: 784, val loss: 0.15613975579088385
time: 794.3199344270397, epoch: 785, val loss: 0.15592640985848874
time: 795.31382175209, epoch: 786, val loss: 0.15624351133942133
time: 796.3072611780372, epoch: 787, val loss: 0.1696002606464469
time: 797.3852861870546, epoch: 788, val loss: 0.1549186316639067
time: 798.3800106099807, epoch: 789, val loss: 0.15491361777655221
time: 799.3751098550856, epoch: 790, val loss: 0.16891413114287637
time: 800.3704832340591, epoch: 791, val loss: 0.15518780494395923
time: 801.3667096800637, epoch: 792, val loss: 0.15841343035928818
time: 802.4449589189608, epoch: 793, val loss: 0.15846213356779498
time: 803.441232063109, epoch: 794, val loss: 0.1624862688921186
time: 804.43735939404, epoch: 795, val loss: 0.15509907494891773
time: 805.4385591649916, epoch: 796, val loss: 0.15449740363675143
time: 806.4342069679406, epoch: 797, val loss: 0.1552405539944238
time: 807.429267629981, epoch: 798, val loss: 0.155378102608349
time: 808.4252188210376, epoch: 799, val loss: 0.1549675369215577
time: 809.5108609679155, epoch: 800, val loss: 0.15889235965819226
time: 810.5071602009702, epoch: 801, val loss: 0.15518617653564032
time: 811.5023700129241, epoch: 802, val loss: 0.15814560162926852
time: 812.4971363639925, epoch: 803, val loss: 0.15609794743211844
time: 813.4924204049166, epoch: 804, val loss: 0.1550887244138793
time: 814.5699271310586, epoch: 805, val loss: 0.15634141238075
time: 815.5664244999643, epoch: 806, val loss: 0.1546554001482579
time: 816.562178625958, epoch: 807, val loss: 0.1548285378886777
time: 817.5557147189975, epoch: 808, val loss: 0.15650563018595276
time: 818.5503467540257, epoch: 809, val loss: 0.1545155842019164
time: 819.5442392940167, epoch: 810, val loss: 0.16056159056222485
time: 820.5385569098871, epoch: 811, val loss: 0.1545618392320961
time: 821.6267953729257, epoch: 812, val loss: 0.15673716213156583
time: 822.6214541080408, epoch: 813, val loss: 0.16177802529966406
time: 823.6158953760751, epoch: 814, val loss: 0.1551381095124799
time: 824.6104515979532, epoch: 815, val loss: 0.15457968263640234
time: 825.6057975110598, epoch: 816, val loss: 0.15660628337751736
time: 826.6911118160933, epoch: 817, val loss: 0.1549993972533305
time: 827.6870116759092, epoch: 818, val loss: 0.15736611829444824
time: 828.6820784860756, epoch: 819, val loss: 0.15514128016153342
time: 829.6785295170266, epoch: 820, val loss: 0.15611869367686185
time: 830.6743097431026, epoch: 821, val loss: 0.15942243654501767
time: 831.6694246530533, epoch: 822, val loss: 0.15444299151657126
time: 832.6636591029819, epoch: 823, val loss: 0.1570847409044801
time: 833.7432454100344, epoch: 824, val loss: 0.15488670884149347
time: 834.7372392490506, epoch: 825, val loss: 0.1564011057257181
time: 835.7310006939806, epoch: 826, val loss: 0.15674046123687457
time: 836.7311764629558, epoch: 827, val loss: 0.1593829018207407
time: 837.7273207099643, epoch: 828, val loss: 0.15657500940349262
time: 838.8159463880584, epoch: 829, val loss: 0.15820170349989954
time: 839.8204109000508, epoch: 830, val loss: 0.155722104984781
time: 840.8140483519528, epoch: 831, val loss: 0.15721735888319052
time: 841.8073220830411, epoch: 832, val loss: 0.15892655658627688
time: 842.800054769963, epoch: 833, val loss: 0.15907230201681613
time: 843.7941698769573, epoch: 834, val loss: 0.1547654132715798
time: 844.7886007449124, epoch: 835, val loss: 0.15645717275825885
time: 845.87062891596, epoch: 836, val loss: 0.15642661032940558
time: 846.8656171180774, epoch: 837, val loss: 0.16772419361493332
time: 847.8596503110602, epoch: 838, val loss: 0.1564364767239499
time: 848.8535154899582, epoch: 839, val loss: 0.15513249943143295
time: 849.8470263748895, epoch: 840, val loss: 0.1544923188069121
time: 850.9244301139843, epoch: 841, val loss: 0.15827783918663446
time: 851.9193761369679, epoch: 842, val loss: 0.17390284472303427
time: 852.9134873070288, epoch: 843, val loss: 0.15483050507754675
time: 853.9074993210379, epoch: 844, val loss: 0.15453163484339658
time: 854.9007933300454, epoch: 845, val loss: 0.15450640891498257
time: 855.894237339031, epoch: 846, val loss: 0.154518107121641
time: 856.8876461430918, epoch: 847, val loss: 0.1732332347174407
time: 857.976102354005, epoch: 848, val loss: 0.15443241778805322
time: 858.9701810420956, epoch: 849, val loss: 0.15524374979286798
time: 859.965079837013, epoch: 850, val loss: 0.15484382400635202
time: 860.9602608100977, epoch: 851, val loss: 0.15546255703028955
time: 861.9538269289769, epoch: 852, val loss: 0.1562101325616535
time: 863.0318066969048, epoch: 853, val loss: 0.15763834872735819
time: 864.027247967897, epoch: 854, val loss: 0.15672733938034344
time: 865.0202777709346, epoch: 855, val loss: 0.16310591936818225
time: 866.0153742360417, epoch: 856, val loss: 0.1604756794781553
time: 867.0082898070104, epoch: 857, val loss: 0.15868779065698502
time: 868.0041320079472, epoch: 858, val loss: 0.15447460977809702
time: 869.0014121930581, epoch: 859, val loss: 0.1628371078388493
time: 870.0929464690853, epoch: 860, val loss: 0.1550197709101462
time: 871.0895126969554, epoch: 861, val loss: 0.15449511465936783
time: 872.0830057989806, epoch: 862, val loss: 0.15442195625997815
time: 873.0779433960561, epoch: 863, val loss: 0.15500442683696747
time: 874.0733594400808, epoch: 864, val loss: 0.16643739541764316
time: 875.1549766110256, epoch: 865, val loss: 0.15470578076811176
time: 876.1496644499712, epoch: 866, val loss: 0.15497047869348715
time: 877.1447289150674, epoch: 867, val loss: 0.1570172779291515
time: 878.1396333400626, epoch: 868, val loss: 0.15469320518932794
time: 879.1349183679558, epoch: 869, val loss: 0.15833690149981985
time: 880.1294851810671, epoch: 870, val loss: 0.15728632328302963
time: 881.1232964990195, epoch: 871, val loss: 0.15545464027304895
time: 882.2068890000228, epoch: 872, val loss: 0.15537392315657242
time: 883.2019875389524, epoch: 873, val loss: 0.1548732142792389
time: 884.196621757932, epoch: 874, val loss: 0.15459413034289252
